0	0.04317644894332465	0.08638161146640311	0.1296441379737092	0.17299253438720794	0.21645509465278676	0.26005982828776814	0.30383437654757467	0.3478059387593735	0.3920011821023719	0.4364461378497871	0.4811661259610739	0.5261856492737607	0.5715282766926881	0.617216555611686	0.6632718793974541	0.7097144021510917	0.756562906438647	0.8038347128772888	0.851545611018905	0.8997097390417134	0.9483395260217039	0.9974456514930375	1.047037032010194	1.097120857804051	1.1477026313244414	1.1987862744476163	1.2503742097948403	1.3024680471518482	1.3550679521317788	1.4081739355588263	1.4617858679908566	1.5159041114998515	1.5705301791931359	1.6256675159163463	1.681322375945671	1.737504883431821	1.7942302191954842	1.8515200192818089	1.9094038035007679	1.967921732808194	2.0271255725665047	2.087082415089116	2.1478772113139653	2.2096179864304735	2.2724399378438256	2.3365124114537155	2.402049295704393	2.4693176515125086	2.5386560018373276	2.610495661876368	2.685391191568476	2.7640675087754336	2.847487739559303	2.9369595983098487	3.0343060322180166	3.1421556875642227	3.2644637896207476	3.4075201004634206	3.582114502655287	3.8088811695802534	4.134753036820496	4.708592019280708	7.402729772629939
0	0.042497222138741804	0.08502456545034227	0.12761209625519332	0.1702897572760199	0.21308730914644147	0.2560342647221314	0.2991598191012821	0.34249277704188724	0.3860614711060983	0.42989368073483114	0.4740165478553137	0.5184564479076675	0.5632389321082334	0.6083885977645027	0.6539289722362355	0.6998824168918468	0.7462699839199637	0.7931113426571342	0.8404246669899462	0.888226507934558	0.9365317344465636	0.9853534606534174	1.0347030276626268	1.0845899990543681	1.1350221800130658	1.1860057147471261	1.2375452274872099	1.2896440328709229	1.342304404046119	1.3955279430219087	1.4493160417224542	1.5036704226321753	1.5585938311113345	1.6140908090363741	1.6701686404922933	1.7268384368854914	1.784116389580509	1.8420252767804468	1.9005961433589158	1.9598703252556553	2.019901881666578	2.080760403006433	2.142534676563604	2.205336616115402	2.2693072215015224	2.334623243572843	2.4015063476369627	2.470235200140445	2.5411618643353417	2.614734506541634	2.6915295581034333	2.7722985076307234	2.85803788179792	2.950097527314731	3.050354910355307	3.1615093749801106	3.2876097259086063	3.4350745263207125	3.614872852436324	3.8479068580329776	4.181540210141893	4.765448965621922	7.474615825562722
0	0.04181648182937003	0.08366427256702899	0.12557463563010537	0.16757873327650707	0.2097075780326357	0.25199197531305256	0.2944624678362911	0.33714926564683473	0.38008218163439983	0.4232905487469484	0.4668031436561265	0.5106481008129706	0.5548527790339528	0.5994437084537337	0.6444464495549959	0.6898854875793583	0.7357841000301824	0.7821642790150275	0.8290465881714554	0.8764500437782504	0.9243920337368836	0.9728882330789576	1.021952566746198	1.0715971678143783	1.1218323879171437	1.1726668664452737	1.224107645074604	1.276160351831451	1.328829446038531	1.382118583487592	1.4360310415820936	1.4905702786123094	1.5457406091988282	1.6015479969892892	1.6580010307830093	1.71511202257352	1.7728983500968194	1.8313839878498697	1.890601272963501	1.950593071743124	2.0114152510768433	2.073139693333877	2.135858071375546	2.1996859732579055	2.2647690759137915	2.331290061909867	2.3994780622852376	2.469621124444223	2.5420830260162353	2.6173265564591874	2.695946388804547	2.778716797882332	2.866662911789785	2.9611707140983397	3.064163781521508	3.1784010724174485	3.3080103461202457	3.4595163257981465	3.644036269209114	3.882691524209216	4.223195871521847	4.8158841543177875	7.537901881507002
0	0.04113498606850245	0.0823022618164052	0.1235340815937148	0.16486262178914604	0.2063199425910589	0.2479379411034495	0.28974830763720116	0.33178246444684634	0.37407151304005665	0.41664615910441194	0.4595366475265419	0.5027726676188394	0.5463832874635591	0.5903967982835515	0.6348406789110134	0.6797414360835504	0.7251244977684511	0.7710141212029659	0.8174332356527672	0.8644033329074838	0.9119443627612934	0.9600746439627293	1.0088108000900273	1.0581676944733185	1.1081584265132305	1.1587943677202706	1.2100852540869833	1.2620393319602183	1.3146635897484118	1.3679640895074279	1.421946368786244	1.476615996616779	1.5319792206365719	1.5880437814754067	1.6448198806137082	1.7023213122575378	1.7605668520481201	1.8195818003510476	1.8793998658533058	1.9400653889693873	2.0016358950589614	2.064185372766542	2.1278077153981183	2.192621862303624	2.2587773473452253	2.3264618407335105	2.3959107741193613	2.4674201319112394	2.5413636475083208	2.6182165641149298	2.698589124479957	2.7832750702435387	2.8733239494322405	2.970152218380199	3.0757233452947945	3.1928468176409286	3.325715977598496	3.4809450001869204	3.6697748724764048	3.9135078136767927	4.260146171759898	4.860564905361033	7.593694384331729
0	0.040453597663629805	0.08094027214799941	0.12149307559814394	0.1621450055354451	0.20292897711134103	0.24387778829888399	0.2850240858093036	0.32640031730941665	0.36803868617236724	0.4099710914087275	0.4522290671021665	0.4948437023772248	0.5378455683658084	0.5812646280139856	0.6251301027178424	0.6694704089678717	0.7143130227633322	0.7596843817203841	0.8056097264128761	0.8521129959347528	0.8992167071709405	0.946941861431616	0.9953078540103495	1.0443323961583666	1.0940314906562019	1.144419439072708	1.1955089074945382	1.2473110370331275	1.2998356568692435	1.3530915711395273	1.4070869433677051	1.4618298242443117	1.5173287756138503	1.5735936849088221	1.6306367135942486	1.6884734614995713	1.7471243599036992	1.806616247020489	1.8669843371485908	1.928274468269222	1.9905458520300068	2.0538740908753566	2.118355445770218	2.184111432266984	2.251294896314296	2.320097683045532	2.39076050438841	2.463586013170624	2.5389562791786036	2.617357223810554	2.699412255550336	2.785931738574459	2.8779854877121385	2.9770176272076974	3.0850236009541274	3.204856200248254	3.3407653901530114	3.4994396013972606	3.692224173625921	3.940572452768955	4.292726647047599	4.900011423706865	7.642855045958791
0	0.0397732677452464	0.07958021949691599	0.11945452541255899	0.15942982400810018	0.19953970492450626	0.23981768677401194	0.2802971918524029	0.3210115134502485	0.3619937773506715	0.403276898527502	0.44489352432599694	0.48687597364162305	0.5292561645150401	0.5720655289417103	0.6153349431989019	0.6590945569838127	0.7033737785656544	0.7482011173088592	0.7936040416418165	0.8396088752467882	0.886240669844677	0.9335231057320658	0.9814783814770917	1.0301271275514399	1.0794883590946391	1.1295794602955986	1.1804162193059735	1.2320129100076633	1.2843824760792846	1.337536774592566	1.391486938021217	1.4462438608819774	1.5018188008316267	1.5582241717263337	1.6154744706723623	1.673587455329377	1.7325855227802553	1.7924973216038271	1.853359764793483	1.915220303648278	1.9781397957631932	2.042195569394442	2.1074858352292805	2.1741344006557863	2.2422969137711344	2.3121687103033404	2.383994902612281	2.4580835448697163	2.5348240978371464	2.6147111046352918	2.6983792062953214	2.78665277533989	2.8806196720912465	2.9817458288429757	3.0920553029997935	3.214437467905193	3.3531901637554884	3.5150648247339555	3.7114949507909873	3.964061213387232	4.321207468797823	4.934637004980021	7.6860508543979185
0	0.03909501758598729	0.07822416030238984	0.1174215501422441	0.15672129968072687	0.19615750527329182	0.23576423729184723	0.27557552394062507	0.3156253327719896	0.3559475408901726	0.3965759061711288	0.4375440181620664	0.4788852540194251	0.5206327101488593	0.5628191368619513	0.6054768524553968	0.6486376659131192	0.6923327257744302	0.736592495850042	0.7814465618361139	0.8269235391519596	0.8730509464257413	0.9198550997683697	0.9673609911059209	1.0155921947916908	1.0645708002653727	1.1143173776975215	1.1648509824682394	1.2161892125183977	1.2683483572022523	1.3213436017185631	1.375189358697204	1.429899709503578	1.4854889765988226	1.5419724814109506	1.599367445701656	1.6576941598573702	1.7169773406233901	1.7772477660450798	1.8385443042231278	1.9009162708650431	1.9644261083961225	2.029153042114673	2.0951970632668373	2.162684028147705	2.23177199413714	2.302659230574804	2.375594355937509	2.4508904766178023	2.5289424731251104	2.610252438689174	2.69546437792799	2.7854145485158397	2.8812059780074364	2.9843230560017737	3.0968144163136717	3.2216005207702114	3.3630196259165275	3.5278773871221625	3.7276817304231082	3.984121678946905	4.345811828305371	4.964777804177334	7.723813815478323
0	0.03841991907815972	0.07687425233241436	0.1153974211536961	0.15402385867851995	0.1927880131938998	0.23172435004211775	0.2708673451137417	0.31025147889951826	0.34991121756979837	0.3898809958095525	0.43019517980781846	0.4708880355929599	0.5119936709905331	0.5535459859697892	0.5955785905753227	0.6381247324194016	0.681217217400858	0.7248883107433964	0.7691695415770816	0.8140917164236879	0.8596847204990348	0.9059774266910304	0.9529975699567065	1.0007716482754039	1.0493248403623547	1.0986809554262074	1.1488624114490606	1.1998902703488723	1.251784350662966	1.3045633962745558	1.3582453716837974	1.412847857504229	1.4683885866185176	1.5248861589961442	1.582360909747573	1.6408360508837103	1.70033900253419	1.760903029565278	1.8225692697891718	1.8853891132125182	1.9494269307210053	2.0147637807230687	2.0815014767811766	2.1497677896501433	2.2197229112039896	2.291567485520591	2.3655535615113124	2.441997682130769	2.521299704746854	2.603967816912921	2.69065388769694	2.782204049931289	2.8797340024578992	2.9847442057328366	3.099303882602937	3.2263598090336827	3.370284782049193	3.5379309019075533	3.740869721880051	4.000882188020068	4.366729754988422	4.990714206583259	7.756577648849542
0	0.03774907439347318	0.07553271386684826	0.1133855005163148	0.1513420480680114	0.18943701510932523	0.2277051177380436	0.2661811331033789	0.3048999044438266	0.34389633427289723	0.38320537689579987	0.4228620159966862	0.46290124238348834	0.503358011014537	0.544267202491099	0.5856635521970193	0.6275815983116972	0.67005560222813	0.7131194401184711	0.7568065409979123	0.8011496796885647	0.8461809985126205	0.891931816126064	0.9384325226415546	0.9857124774299613	1.0337999175788908	1.0827218950019861	1.1325042342199494	1.1831715474514433	1.2347473138233709	1.2872540152895826	1.3407133932104436	1.3951467989570407	1.450575687870068	1.507022286644854	1.5645104197400452	1.623066611492127	1.6827213847291485	1.7435108771977905	1.8054788578808971	1.8686791111595984	1.9331781966204125	1.9990595497377297	2.066425799484675	2.135407698963712	2.2061670528656805	2.2789066977547705	2.353881286801394	2.4314105111442936	2.511898200912047	2.5958576331983974	2.6839473016307562	2.777021258566013	2.8762058824429473	2.9830151188052696	3.099535665175307	3.228736902226578	3.375021124892316	3.54527972956227	3.7511391418133795	4.014459651079791	4.384128321085235	5.0126865657619355	7.784705377975098
0	0.03708359542792103	0.07420178244826318	0.11138917878555138	0.14868045224493448	0.18611034325344153	0.22371368725574123	0.26152542834504305	0.2995806340739264	0.33791450094407227	0.3765623557714567	0.4155596483623429	0.454941937619234	0.49474486564674097	0.5350041278163501	0.5757554189050419	0.6170343961726134	0.6588766043480161	0.7013173877249259	0.7443918132642695	0.7881345994806318	0.8325799079399494	0.877761384924761	0.9237119544401097	0.9704637368372492	1.0180479535578173	1.0664948556034037	1.1158336668753335	1.1660925822052977	1.217298817847354	1.2694787178030233	1.3226579724222998	1.3768619260467485	1.4321160254097258	1.4884464373822455	1.5458808270132955	1.6044494098744544	1.6641862120850772	1.7251306469778334	1.7873295090836552	1.850839344883061	1.9157292264370698	1.9820848300678389	2.050011365400186	2.1196402593711228	2.191136484860158	2.2647044949375053	2.3406012134961585	2.419148990592585	2.5007549227968418	2.585936737715941	2.675357478961315	2.7698786040034196	2.8706352236641615	2.97915258545925	3.0975320899844885	3.2287620841268208	3.3772699278364477	3.5499816347302766	3.7585698327889427	4.024963630003662	4.398159304709982	5.030907114026021	7.808507410922006
0	0.03642458367075641	0.0728836744807629	0.10941181406172144	0.14604361103473024	0.18281377223332082	0.21975713388026163	0.2569086849955056	0.2943035910921439	0.3319772113845694	0.3699651089147161	0.40830305735074657	0.4470270358433338	0.4861732198738029	0.5257779594831699	0.5658777452417011	0.6065091823087942	0.6477089252761618	0.6895136123026506	0.7319597981667557	0.7750838683690694	0.8189219846541534	0.8635098608980557	0.9088828294196608	0.9550756375803953	1.0021223781344892	1.0500564136198567	1.0989103112785201	1.148715828107187	1.1995039384331394	1.2513049147339668	1.304148511306197	1.3580642320261795	1.4130817326502467	1.4692313884082935	1.5265448980838037	1.5850566840724345	1.6448046971430015	1.7058321754345986	1.7681889553740215	1.8319348610608437	1.8971419501195932	1.9638981335195262	2.0323119601037454	2.1025164165340096	2.1746775194558037	2.249003191159697	2.3257516987640896	2.4052478131621076	2.4879016454885465	2.5742336559939316	2.66491169387293	2.760802957479222	2.863049514392793	2.973186092242918	3.0933265146027744	3.2264752848635236	3.3770814097396857	3.5520997550355693	3.763243666613617	4.0325014304904	4.408964969749428	5.045567169560173	7.828257601226497
0	0.035773111117159126	0.07158054693786516	0.10745667423013397	0.14343594206012464	0.17955292098551914	0.21584234211421494	0.2523391296910253	0.2890784330113224	0.3260956542993982	0.3634264677999025	0.401106839023648	0.43917302935725033	0.47766160189657164	0.5166094088844126	0.5560535776732225	0.5960314937332478	0.6365807496133381	0.6777391002288976	0.7195444069352936	0.7620345690784467	0.8052474491202646	0.8492208185895747	0.8939921356110346	0.9395986389786612	0.9860771457638576	1.033464003059454	1.0817950203256819	1.1311054463645172	1.181429980256377	1.2328028317503257	1.2852578747382766	1.3388288794153482	1.3935497383215032	1.4494554687308088	1.5065822625728447	1.5649686964849485	1.6246569545552423	1.6856941975898982	1.7481345249877625	1.8120414543021086	1.8774897807564928	1.9445706651364136	2.0133954140658736	2.0840993844135713	2.15685107750959	2.231859073798711	2.309386104472201	2.389756153348572	2.473383747744314	2.560791666303889	2.652651338758677	2.7498344021316217	2.8534888584173688	2.965157317161593	3.0869639835275255	3.2219270094396886	3.3745137445896907	3.551703964891587	3.7652461409917324	4.037180377970508	4.416682051156602	5.05684619317666	7.844202066664011
0	0.03513020280952333	0.07029446233396369	0.10552688412680783	0.1408616697359216	0.1763331631032885	0.21197589667234948	0.2478246323715219	0.2839144011681582	0.3202805404180357	0.356958722014489	0.3939849823595934	0.43139573754235383	0.46922780202562697	0.5075183868248362	0.546305103777256	0.5856259572503003	0.6255193099614175	0.6660238574145817	0.7071785851643021	0.7490227185372093	0.7915956617564026	0.8349369249301758	0.8790860880270246	0.9240825748966537	0.969965781457223	1.0167748783765627	1.0645487761860892	1.1133260995108134	1.1631451877832215	1.214044141087812	1.2660609493670547	1.31923357125972	1.3736007339271965	1.4292016692866052	1.4860773098285365	1.5442708926847168	1.6038291306971952	1.664803672613061	1.7272528254406283	1.7912438763750218	1.85685628535047	1.9241834659245132	1.993339935011298	2.0644648341673015	2.137728408440187	2.2133419591021384	2.291567895716694	2.3727363197011098	2.457260954101601	2.5456676615833964	2.638631183281014	2.7370263061287416	2.8420064118450603	2.95512042807713	3.078501115680925	3.215178234072681	3.3696345485761237	3.548871594035948	3.764668144665898	4.039109476472155	4.421444760307429	5.06491320094673	7.856567419373611
0	0.03449682149077386	0.06902735793220742	0.10362537909922503	0.13832476286865636	0.17315954803960143	0.20816398671142028	0.24337259278957724	0.2788201886062177	0.3145419505761335	0.35057344622003794	0.3869506733760312	0.4237100862454433	0.46088862501859534	0.49852372605851347	0.5366533419982935	0.5753159428536462	0.6145505000809538	0.6543964778024892	0.6948938055989842	0.736082846181197	0.7780043504107162	0.8206994029416933	0.8642093636015834	0.908575845461606	0.9538404908027103	1.0000451382822453	1.0472316242962048	1.0954417931623703	1.144717493931419	1.1951006180699795	1.246633211079293	1.299357530109608	1.3533167845613754	1.4085549215026039	1.4651176024756487	1.52305294195704	1.5824125158616758	1.6432526643206624	1.7056363516835822	1.7696353217216363	1.8353329924621864	1.902827098654803	1.9722352993792382	2.043699698149958	2.117393941548427	2.1935316838135437	2.272377558326747	2.3542634387584442	2.439605223122703	2.528931135425009	2.622918231112319	2.7224446466486936	2.8286675614994685	2.943141151566767	3.068005681657406	3.2063002595832635	3.362520977012228	3.5436879036791984	3.7616061887328707	4.038400883949097	4.423386636391031	5.069931764164364	7.8655647817129
0	0.033873854734219964	0.06778101992437091	0.1017548660949556	0.135828882468308	0.17003673555085952	0.20441232631861234	0.2389898465110638	0.27380383109798584	0.30888921076349884	0.3442813582378865	0.38001613502498344	0.41612992890946665	0.45265968969472614	0.48964296083230774	0.5271178984589567	0.5651232703885772	0.6036985462591524	0.6428837752544828	0.6827196558967696	0.723247502610389	0.7645092182212347	0.8065472592718331	0.8494045953277136	0.8931246620658324	0.9377513631627326	0.9833288435465042	1.0299017003897413	1.0775148077526584	1.126213353188759	1.1760428738204043	1.2270493190075187	1.279279287171565	1.332780335951128	1.3876011563499895	1.4437922649195771	1.5014068117407229	1.5605013118864102	1.6211372305480953	1.6833824716112966	1.7473135857701025	1.813018352555233	1.8805994977853366	1.9501780064111254	2.0218998111275353	2.0959416366296058	2.1725202170137674	2.251903568493662	2.3344236294083007	2.420500237104825	2.5106631582794345	2.605591844252369	2.706166882086173	2.813548805227277	2.92929650641405	3.055555760571708	3.195373970916935	3.353258462572634	3.5362452222936245	3.756162427634918	4.035170229128695	4.422641620849089	5.072061350037194	7.871392417869472
0	0.03326210478214726	0.06655706304863	0.09991779284898797	0.13337734004716148	0.16696894172703766	0.20072608840634273	0.23468258581868504	0.26887261330827034	0.3033307829315153	0.33809219323877876	0.3731924820057967	0.40866787614590716	0.4445552341966615	0.48089209039624964	0.5177166848482316	0.5550679982599641	0.5929857687130129	0.6315104864109842	0.6706835037818244	0.7105468820851621	0.7511434854022843	0.7925169406927459	0.8347116162761179	0.8777725949694813	0.9217456900978204	0.9666772543928858	1.012614380154187	1.059604754230742	1.1076966979477625	1.1569392079921095	1.2073820177444208	1.259075818726804	1.3120725504570951	1.3664255649650767	1.4221902928163108	1.479424859722511	1.5381910456562673	1.5985555239597051	1.6605914932047259	1.7243805768398377	1.7900156061138701	1.8576038396179735	1.9272711149719626	1.9991671869957883	2.0734729590099916	2.150407672884279	2.2302422493993395	2.3133125814552957	2.400039417173892	2.4909551317486995	2.5867411906508493	2.688280806495428	2.79673717560245	2.913673056483042	3.0412387461033714	3.182489022747956	3.3419405294096025	3.5266429724073185	3.7484444864652247	4.029536606353799	4.419344587117978	5.071459406002547	7.874241639494906
